symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
ETH-USD,B,2026-06-23 07:00:00+00:00,2026-06-23 08:00:00+00:00,-1.0,1689.3800146484375,1680.086171875,10.0,transition,1198.620954018679,stop,2
ETH-USD,B,2026-06-23 09:00:00+00:00,2026-06-24 01:00:00+00:00,-1.0,1646.5699560546875,1676.519063313802,10.0,transition,-3424.16145670565,stop,17
ETH-USD,B,2026-06-24 14:00:00+00:00,2026-06-24 16:00:00+00:00,-1.0,1641.9499609375,1624.886205444336,10.0,transition,6003.355664464541,stop,3
ETH-USD,B,2026-06-24 17:00:00+00:00,2026-06-24 20:00:00+00:00,-1.0,1587.4000341796875,1597.5812280273437,10.0,shock,3771.4777806022703,stop,4
ETH-USD,B,2026-06-25 14:00:00+00:00,2026-06-25 14:00:00+00:00,-1.0,1536.8399755859375,1584.8049926757812,10.0,shock,11919.429113093942,stop,1
ETH-USD,B,2026-06-26 03:00:00+00:00,2026-06-26 06:00:00+00:00,-1.0,1522.439951171875,1570.181620279948,10.0,transition,-6692.274955847008,stop,4
ETH-USD,B,2026-06-29 18:00:00+00:00,2026-06-30 01:00:00+00:00,1.0,1625.3900048828125,1589.0733439127605,10.0,shock,-9802.030636812144,stop,8
ETH-USD,B,2026-07-01 05:00:00+00:00,2026-07-01 06:00:00+00:00,1.0,1596.8699853515625,1572.836669921875,10.0,range,-5460.76136965708,stop,2
ETH-USD,B,2026-07-01 22:00:00+00:00,2026-07-02 00:00:00+00:00,1.0,1629.709951171875,1599.3057657877605,10.0,transition,-5482.233874163878,stop,3
ETH-USD,B,2026-07-02 12:00:00+00:00,2026-07-02 13:00:00+00:00,1.0,1647.8399560546875,1660.511240234375,10.0,transition,1589.134854060945,stop,2
ETH-USD,B,2026-07-02 14:00:00+00:00,2026-07-04 23:00:00+00:00,1.0,1709.3799951171875,1773.7425329589844,10.0,shock,9581.73269178911,stop,58
ETH-USD,B,2026-07-06 13:00:00+00:00,2026-07-06 15:00:00+00:00,-1.0,1738.790048828125,1765.3250223795574,10.0,shock,270.46005925961344,stop,3
ETH-USD,B,2026-07-06 22:00:00+00:00,2026-07-07 02:00:00+00:00,1.0,1814.69994140625,1782.5324198404949,10.0,transition,-6285.204481989847,stop,5
ETH-USD,B,2026-07-08 02:00:00+00:00,2026-07-09 01:00:00+00:00,-1.0,1754.3299658203125,1749.478765258789,10.0,transition,4456.810911438262,stop,24
ETH-USD,B,2026-07-10 09:00:00+00:00,2026-07-11 23:00:00+00:00,1.0,1782.729970703125,1806.6838171386719,10.0,transition,3700.492145245612,stop,39
ETH-USD,B,2026-07-13 01:00:00+00:00,2026-07-13 01:00:00+00:00,1.0,1825.209951171875,1805.0274454752605,10.0,range,-4500.424496188176,stop,1
ETH-USD,B,2026-07-13 04:00:00+00:00,2026-07-14 01:00:00+00:00,-1.0,1779.21998046875,1790.3650109863281,10.0,transition,-815.2736910051856,stop,22
ETH-USD,B,2026-07-14 11:00:00+00:00,2026-07-14 12:00:00+00:00,1.0,1798.57005859375,1816.181177368164,10.0,transition,2762.736778107733,stop,2
ETH-USD,B,2026-07-14 13:00:00+00:00,2026-07-15 12:00:00+00:00,1.0,1861.07005859375,1886.3411810302734,10.0,shock,4150.697540554798,stop,24
ETH-USD,B,2026-07-17 03:00:00+00:00,2026-07-17 17:00:00+00:00,-1.0,1846.750009765625,1841.2149255371094,10.0,transition,2919.7067429877548,stop,15
ETH-USD,B,2026-07-18 19:00:00+00:00,2026-07-19 18:00:00+00:00,1.0,1856.770009765625,1856.8212683105469,10.0,transition,-655.6070587801382,stop,24
ETH-USD,B,2026-07-20 07:00:00+00:00,2026-07-20 11:00:00+00:00,-1.0,1848.4000341796875,1873.3333638509114,10.0,shock,-3302.5498269388736,stop,5
ETH-USD,B,2026-07-20 12:00:00+00:00,2026-07-20 13:00:00+00:00,1.0,1891.94994140625,1864.084940592448,10.0,shock,-5792.173730122698,stop,2
ETH-USD,B,2026-07-20 16:00:00+00:00,2026-07-21 18:00:00+00:00,1.0,1901.6199853515625,1914.3874609375,10.0,transition,1440.3455700634152,stop,27
ETH-USD,B,2026-07-23 13:00:00+00:00,2026-07-24 07:00:00+00:00,-1.0,1903.540048828125,1895.322484741211,10.0,transition,4029.7811255648394,stop,19
ETH-USD,B,2026-07-24 14:00:00+00:00,2026-07-25 13:00:00+00:00,-1.0,1855.9000341796875,1866.178716430664,10.0,transition,533.4006328310437,stop,24
ETH-USD,B,2026-07-25 19:00:00+00:00,2026-07-26 15:00:00+00:00,1.0,1873.709951171875,1896.7362615966797,10.0,transition,4391.245827804085,stop,21
ETH-USD,B,2026-07-26 16:00:00+00:00,2026-07-27 00:00:00+00:00,1.0,1914.28001953125,1938.2962744140625,10.0,shock,4612.92332082644,stop,9
ETH-USD,B,2026-07-27 06:00:00+00:00,2026-07-27 12:00:00+00:00,1.0,1963.6500146484375,1944.0225469970703,10.0,trend,-5109.205186252776,stop,7
ETH-USD,B,2026-07-29 21:00:00+00:00,2026-07-30 01:00:00+00:00,-1.0,1881.17994140625,1914.3558044433594,10.0,transition,164.09953949432884,stop,5
ETH-USD,B,2026-07-31 08:00:00+00:00,2026-08-01 13:00:00+00:00,-1.0,1887.46998046875,1865.6949975585937,10.0,transition,3540.9770333984684,stop,30
ETH-USD,B,2026-08-01 19:00:00+00:00,2026-08-01 22:00:00+00:00,-1.0,1834.5899755859375,1847.2133076985676,10.0,transition,-2025.7410128909496,stop,4
ETH-USD,B,2026-08-02 03:00:00+00:00,2026-08-02 11:00:00+00:00,1.0,1875.32005859375,1859.5608825683594,10.0,transition,-4047.3571514424784,stop,9
ETH-USD,B,2026-08-03 07:00:00+00:00,2026-08-03 14:00:00+00:00,-1.0,1847.0699560546875,1859.0237329101562,10.0,shock,-2353.507978707871,stop,8
ETH-USD,B,2026-08-05 17:00:00+00:00,2026-08-06 02:00:00+00:00,1.0,1894.44994140625,1894.4474432373047,10.0,shock,-661.3362114713077,stop,10
ETH-USD,B,2026-08-07 13:00:00+00:00,2026-08-07 14:00:00+00:00,1.0,1931.4100244140625,1914.699198404948,10.0,transition,-3464.592016117167,stop,2
ETH-USD,B,2026-08-10 00:00:00+00:00,2026-08-10 00:00:00+00:00,-1.0,1908.3399755859375,1920.1899719238281,10.0,transition,1721.1883378191435,stop,1
ETH-USD,B,2026-08-10 14:00:00+00:00,2026-08-11 11:00:00+00:00,-1.0,1895.0999853515625,1889.2824914550781,10.0,transition,2261.4829507854147,stop,22
ETH-USD,B,2026-08-12 10:00:00+00:00,2026-08-12 14:00:00+00:00,1.0,1904.6400048828125,1894.3126165771484,10.0,transition,-2420.8885786983838,stop,5
ETH-USD,B,2026-08-16 17:00:00+00:00,2026-08-16 17:00:00+00:00,1.0,1888.209951171875,1882.3924357096355,10.0,range,-1419.6644788960018,stop,1
ETH-USD,B,2026-08-16 22:00:00+00:00,2026-08-17 01:00:00+00:00,-1.0,1873.250009765625,1879.031224975586,10.0,shock,-563.1975225010685,stop,4
ETH-USD,B,2026-08-17 03:00:00+00:00,2026-08-17 08:00:00+00:00,1.0,1901.9400537109375,1892.013696899414,10.0,shock,-2062.910188835691,stop,6
ETH-USD,B,2026-08-17 16:00:00+00:00,2026-08-18 02:00:00+00:00,1.0,1912.1400048828125,1894.0616658528645,10.0,transition,-3169.328938642564,stop,11
ETH-USD,B,2026-08-19 13:00:00+00:00,2026-08-19 14:00:00+00:00,1.0,1935.6199853515625,1948.9674475097656,10.0,shock,1570.312068192098,stop,2
ETH-USD,B,2026-08-19 15:00:00+00:00,2026-08-19 15:00:00+00:00,1.0,1971.1099755859375,2060.9598791503904,10.0,shock,12951.99404570323,stop,1
ETH-USD,B,2026-08-19 16:00:00+00:00,2026-08-19 20:00:00+00:00,1.0,2085.370107421875,2169.5236608886717,10.0,shock,17537.01056472861,stop,5
ETH-USD,B,2026-08-19 21:00:00+00:00,2026-08-19 21:00:00+00:00,1.0,2221.479970703125,2253.7724249267576,10.0,shock,8033.104487032904,stop,1
ETH-USD,B,2026-08-19 22:00:00+00:00,2026-08-20 03:00:00+00:00,1.0,2286.1301171875,2228.9276326497397,10.0,trend,-16805.82651034563,stop,6
ETH-USD,B,2026-08-21 09:00:00+00:00,2026-08-21 09:00:00+00:00,1.0,2445.23998046875,2385.2574666341147,10.0,shock,-12940.782104261176,stop,1
ETH-USD,B,2026-08-21 22:00:00+00:00,2026-08-22 05:00:00+00:00,1.0,2513.330068359375,2446.6434733072915,10.0,transition,-10534.325349324112,stop,8
ETH-USD,B,2026-08-23 14:00:00+00:00,2026-08-23 14:00:00+00:00,1.0,2459.290029296875,2413.9908243815103,10.0,shock,-5306.367557163007,stop,1
ETH-USD,B,2026-08-24 12:00:00+00:00,2026-08-25 13:00:00+00:00,1.0,2492.270009765625,2458.196298828125,10.0,transition,-3616.6181476224046,stop,26
ETH-USD,B,2026-08-25 21:00:00+00:00,2026-08-26 10:00:00+00:00,-1.0,2435.59009765625,2469.249990234375,10.0,shock,350.2056004521264,stop,14
ETH-USD,B,2026-08-27 09:00:00+00:00,2026-08-27 10:00:00+00:00,1.0,2529.850087890625,2503.0924780273435,10.0,transition,-2220.118431178841,stop,2
ETH-USD,B,2026-08-28 17:00:00+00:00,2026-08-29 16:00:00+00:00,-1.0,2442.229990234375,2445.488729248047,10.0,transition,-437.82070086483304,stop,24
ETH-USD,B,2026-08-30 13:00:00+00:00,2026-08-30 16:00:00+00:00,1.0,2469.26,2504.462473144531,10.0,transition,2209.364958642309,stop,4
ETH-USD,B,2026-08-30 17:00:00+00:00,2026-08-30 17:00:00+00:00,1.0,2528.270009765625,2506.4849853515625,10.0,shock,-1765.0050885730175,stop,1
ETH-USD,B,2026-08-31 00:00:00+00:00,2026-08-31 09:00:00+00:00,-1.0,2416.000009765625,2452.523396809896,10.0,transition,-1848.9589898104007,stop,10
ETH-USD,B,2026-09-01 19:00:00+00:00,2026-09-02 13:00:00+00:00,-1.0,2412.1999609375,2411.8750512695315,10.0,transition,4480.365374220995,stop,19
ETH-USD,B,2026-09-03 15:00:00+00:00,2026-09-04 12:00:00+00:00,1.0,2488.73998046875,2484.5936682128904,10.0,shock,-1105.1282470897163,stop,22
ETH-USD,B,2026-09-05 18:00:00+00:00,2026-09-06 07:00:00+00:00,1.0,2482.060048828125,2494.752512207031,10.0,transition,638.7780357680189,stop,14
ETH-USD,B,2026-09-08 14:00:00+00:00,2026-09-08 15:00:00+00:00,-1.0,2459.560068359375,2489.5267944335938,10.0,shock,-1821.2429328308954,stop,2
ETH-USD,B,2026-09-09 05:00:00+00:00,2026-09-09 15:00:00+00:00,1.0,2509.4699609375,2477.8274536132812,10.0,transition,-2414.5151066880494,stop,11
ETH-USD,B,2026-09-09 20:00:00+00:00,2026-09-10 12:00:00+00:00,-1.0,2464.13990234375,2459.6125390625,10.0,transition,-220.88043193075515,stop,17
ETH-USD,B,2026-09-10 13:00:00+00:00,2026-09-10 16:00:00+00:00,-1.0,2412.9499609375,2447.5324503580728,10.0,shock,-1367.9872490198386,stop,4
ETH-USD,B,2026-09-11 13:00:00+00:00,2026-09-11 13:00:00+00:00,1.0,2509.499990234375,2569.047434082031,10.0,shock,2938.9696106348492,stop,1
ETH-USD,B,2026-09-11 14:00:00+00:00,2026-09-11 15:00:00+00:00,1.0,2630.11009765625,2591.113870849609,10.0,shock,-2428.3020363269825,stop,2
ETH-USD,B,2026-09-13 09:00:00+00:00,2026-09-13 09:00:00+00:00,-1.0,2493.34009765625,2495.1760766601565,10.0,shock,-36.86761225763796,stop,1
ETH-USD,B,2026-09-13 10:00:00+00:00,2026-09-13 14:00:00+00:00,-1.0,2484.1999609375,2491.12376953125,10.0,trend,851.2648646684588,stop,5
ETH-USD,B,2026-09-14 19:00:00+00:00,2026-09-14 20:00:00+00:00,1.0,2538.340078125,2554.902353515625,10.0,transition,789.7836138670085,stop,2
ETH-USD,B,2026-09-14 21:00:00+00:00,2026-09-14 23:00:00+00:00,1.0,2571.340078125,2530.05419921875,10.0,shock,-2464.1291940898445,stop,3
ETH-USD,B,2026-09-15 14:00:00+00:00,2026-09-15 14:00:00+00:00,-1.0,2452.17994140625,2455.346181640625,10.0,shock,35.31081680053419,stop,1
ETH-USD,B,2026-09-15 15:00:00+00:00,2026-09-15 18:00:00+00:00,-1.0,2405.71998046875,2435.4412133789065,10.0,shock,-2024.886514900876,stop,4
