symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
BTC-USD,SCORE,2024-10-09 17:00:00+00:00,2024-10-09 18:00:00+00:00,-1.0,61754.82203125,61699.74046875,0.1428450592227701,transition,-5.411317563294311,signal_change,1
BTC-USD,SCORE,2024-10-09 19:00:00+00:00,2024-10-09 23:00:00+00:00,-1.0,61137.0759375,60751.306875,0.09883771157886868,shock,535.9874899266792,signal_change,4
BTC-USD,SCORE,2024-10-10 00:00:00+00:00,2024-10-10 02:00:00+00:00,-1.0,60580.84546875,60730.13890625,0.1259984071180249,transition,-289.17461959280035,signal_change,2
BTC-USD,SCORE,2024-10-10 10:00:00+00:00,2024-10-10 11:00:00+00:00,-1.0,60896.3415625,60999.20140625,0.12401046019457453,transition,-371.58935944706633,signal_change,1
BTC-USD,SCORE,2024-10-10 18:00:00+00:00,2024-10-10 20:00:00+00:00,-1.0,59433.1384375,59689.07640625,0.21043183002261343,shock,-858.3171303353436,signal_change,2
BTC-USD,SCORE,2024-10-11 14:00:00+00:00,2024-10-11 22:00:00+00:00,1.0,61668.00609375,62851.5759375,0.12031911415389014,transition,2182.6653038645513,signal_change,8
BTC-USD,SCORE,2024-10-12 01:00:00+00:00,2024-10-12 02:00:00+00:00,1.0,62828.90453125,62719.630625,0.1259000217513383,trend,-317.0402253409969,signal_change,1
BTC-USD,SCORE,2024-10-13 03:00:00+00:00,2024-10-13 04:00:00+00:00,1.0,62845.38109375,62694.1071875,0.19732722133458377,transition,-627.3888610324206,signal_change,1
BTC-USD,SCORE,2024-10-13 15:00:00+00:00,2024-10-13 16:00:00+00:00,-1.0,62220.255625,62600.523111979164,0.40910465342237434,transition,2076.983815519683,stop,2
BTC-USD,SCORE,2024-10-13 17:00:00+00:00,2024-10-13 19:00:00+00:00,-1.0,62607.33375,62395.4396875,0.06609893612248463,shock,141.14473748680234,signal_change,2
BTC-USD,SCORE,2024-10-13 22:00:00+00:00,2024-10-14 00:00:00+00:00,-1.0,62895.57984375,62843.5959375,0.05924588080757163,shock,-7.549821022547928,signal_change,2
BTC-USD,SCORE,2024-10-14 01:00:00+00:00,2024-10-14 02:00:00+00:00,-1.0,62502.10328125,62589.41625,0.16379590766002097,transition,-420.74694420575116,signal_change,1
BTC-USD,SCORE,2024-10-14 04:00:00+00:00,2024-10-14 05:00:00+00:00,1.0,64246.41234375,64102.43921875,0.04554848322068166,shock,-137.50097838819596,signal_change,1
BTC-USD,SCORE,2024-10-14 07:00:00+00:00,2024-10-14 09:00:00+00:00,1.0,64052.650625,64374.8571875,0.1170881264315552,transition,494.2234740216093,signal_change,2
BTC-USD,SCORE,2024-10-14 10:00:00+00:00,2024-10-14 12:00:00+00:00,1.0,64777.02171875,64877.8025,0.1073345798486161,transition,80.47750349963972,signal_change,2
BTC-USD,SCORE,2024-10-14 13:00:00+00:00,2024-10-14 17:00:00+00:00,1.0,64831.96703125,65664.2478125,0.10238588389124977,transition,1225.2635117385753,signal_change,4
BTC-USD,SCORE,2024-10-14 20:00:00+00:00,2024-10-14 21:00:00+00:00,1.0,65922.29125,65917.77125,0.09736216957299967,trend,-84.11186572514242,signal_change,1
BTC-USD,SCORE,2024-10-14 23:00:00+00:00,2024-10-15 00:00:00+00:00,1.0,66434.8771875,66064.0759375,0.09434892749890357,transition,-598.5043726413238,signal_change,1
BTC-USD,SCORE,2024-10-15 14:00:00+00:00,2024-10-15 14:00:00+00:00,1.0,67645.60375,66700.55924479167,0.060531900738026945,shock,-888.4104911632612,stop,1
BTC-USD,SCORE,2024-10-15 15:00:00+00:00,2024-10-15 16:00:00+00:00,-1.0,65361.99390625,65999.885,0.027872240402507745,range,-235.4129065740875,signal_change,1
BTC-USD,SCORE,2024-10-16 11:00:00+00:00,2024-10-16 13:00:00+00:00,1.0,67670.838125,67827.8259375,0.0657012952619233,transition,100.06238938852933,signal_change,2
BTC-USD,SCORE,2024-10-17 08:00:00+00:00,2024-10-17 09:00:00+00:00,1.0,67256.0646875,67426.4509375,0.11668816385390145,transition,200.73588454572692,signal_change,1
BTC-USD,SCORE,2024-10-17 18:00:00+00:00,2024-10-17 20:00:00+00:00,-1.0,67270.33375,66822.0178125,0.12031047725536027,shock,777.0334789889234,signal_change,2
BTC-USD,SCORE,2024-10-18 01:00:00+00:00,2024-10-18 01:00:00+00:00,-1.0,67187.818125,67928.26236979167,0.11505647991263573,shock,1168.3293499452368,stop,1
BTC-USD,SCORE,2024-10-18 03:00:00+00:00,2024-10-18 04:00:00+00:00,1.0,68068.400625,67527.6071875,0.039272552138198004,shock,-341.82391326118073,signal_change,1
BTC-USD,SCORE,2024-10-18 04:00:00+00:00,2024-10-18 05:00:00+00:00,-1.0,67527.6071875,67712.4475,0.03955664551569195,transition,-127.15949519141786,signal_change,1
BTC-USD,SCORE,2024-10-18 15:00:00+00:00,2024-10-18 17:00:00+00:00,1.0,68427.0490625,68790.3025,0.04247786663321376,transition,190.39426354151033,signal_change,2
BTC-USD,SCORE,2024-10-20 14:00:00+00:00,2024-10-20 17:00:00+00:00,1.0,68431.713125,68495.349375,0.1198595584757172,shock,15.89898577858429,signal_change,3
BTC-USD,SCORE,2024-10-20 19:00:00+00:00,2024-10-20 20:00:00+00:00,1.0,68588.7521875,68489.224375,0.3288333687592993,transition,-736.1208696553708,signal_change,1
BTC-USD,SCORE,2024-10-20 23:00:00+00:00,2024-10-21 00:00:00+00:00,1.0,69147.8225,69009.3571875,0.08511652813445945,shock,-237.03967995524377,signal_change,1
BTC-USD,SCORE,2024-10-21 01:00:00+00:00,2024-10-21 02:00:00+00:00,1.0,69129.8771875,68812.9909765625,0.2175801555216065,transition,-1162.758774051113,stop,2
BTC-USD,SCORE,2024-10-21 04:00:00+00:00,2024-10-21 05:00:00+00:00,1.0,68906.8146875,69010.1071875,0.18891435025734712,transition,130.91175215126609,signal_change,1
BTC-USD,SCORE,2024-10-21 14:00:00+00:00,2024-10-21 19:00:00+00:00,-1.0,67278.6853125,67800.8019921875,0.09279350935489007,transition,549.8192619307345,stop,6
BTC-USD,SCORE,2024-10-22 09:00:00+00:00,2024-10-22 10:00:00+00:00,-1.0,66897.8728125,66908.2834375,0.1129420207264822,transition,-40.87356332045209,signal_change,1
BTC-USD,SCORE,2024-10-23 16:00:00+00:00,2024-10-23 19:00:00+00:00,-1.0,66156.27125,66170.63158203124,0.046825408025849405,shock,252.226715793769,stop,4
BTC-USD,SCORE,2024-10-23 20:00:00+00:00,2024-10-23 21:00:00+00:00,-1.0,66375.5290625,66588.7209375,0.12001040486029468,transition,-487.2651273575164,signal_change,1
BTC-USD,SCORE,2024-10-24 14:00:00+00:00,2024-10-24 15:00:00+00:00,1.0,67842.338125,67731.161875,0.11682468958100005,transition,-282.8322960966155,signal_change,1
BTC-USD,SCORE,2024-10-24 20:00:00+00:00,2024-10-24 23:00:00+00:00,1.0,68247.0646875,68149.99,0.1302117952887715,transition,-286.6870603596444,signal_change,3
BTC-USD,SCORE,2024-10-25 08:00:00+00:00,2024-10-25 10:00:00+00:00,1.0,67460.26,67776.5759375,0.13228173117191583,transition,509.7305678671558,signal_change,2
BTC-USD,SCORE,2024-10-25 12:00:00+00:00,2024-10-25 13:00:00+00:00,1.0,68071.3303125,68021.64625,0.13330202399152521,transition,-202.48633608696542,signal_change,1
BTC-USD,SCORE,2024-10-25 15:00:00+00:00,2024-10-25 15:00:00+00:00,1.0,68292.681875,67571.32747395833,0.11723843283076937,range,-1322.1535632651107,stop,1
BTC-USD,SCORE,2024-10-25 18:00:00+00:00,2024-10-25 18:00:00+00:00,-1.0,66803.6696875,67298.0070703125,0.06688235864816099,shock,437.4960855713417,stop,1
BTC-USD,SCORE,2024-10-25 19:00:00+00:00,2024-10-25 21:00:00+00:00,-1.0,66932.7634375,66753.9709375,0.03358201760451513,transition,41.11102234212935,signal_change,2
BTC-USD,SCORE,2024-10-26 00:00:00+00:00,2024-10-26 02:00:00+00:00,-1.0,66599.005625,66600.713125,0.03051550944673732,transition,-31.15248365596016,signal_change,2
BTC-USD,SCORE,2024-10-27 04:00:00+00:00,2024-10-27 05:00:00+00:00,1.0,67188.4553125,67056.8025,0.26322704073811387,transition,-720.3469969736575,signal_change,1
BTC-USD,SCORE,2024-10-27 13:00:00+00:00,2024-10-27 15:00:00+00:00,1.0,67304.1975,67631.2321875,0.09940454020823566,transition,399.3189488512036,signal_change,2
BTC-USD,SCORE,2024-10-27 18:00:00+00:00,2024-10-27 21:00:00+00:00,1.0,67663.47875,67692.02125,0.2819260711395027,transition,-103.80137436210885,signal_change,3
BTC-USD,SCORE,2024-10-27 22:00:00+00:00,2024-10-28 00:00:00+00:00,1.0,67947.838125,67974.58375,0.24732516995984574,shock,-99.23500141612487,signal_change,2
BTC-USD,SCORE,2024-10-28 03:00:00+00:00,2024-10-28 04:00:00+00:00,1.0,67715.838125,67647.911875,0.22653921356584955,transition,-404.85875007468826,signal_change,1
BTC-USD,SCORE,2024-10-28 05:00:00+00:00,2024-10-28 07:00:00+00:00,1.0,67671.4240625,67874.7566015625,0.21685597519260041,transition,473.178378354845,stop,3
BTC-USD,SCORE,2024-10-28 08:00:00+00:00,2024-10-28 09:00:00+00:00,1.0,68332.6271875,68242.880625,0.06457810638639416,transition,-135.29253915813123,signal_change,1
BTC-USD,SCORE,2024-10-28 11:00:00+00:00,2024-10-28 15:00:00+00:00,1.0,68543.463125,68454.546640625,0.16980654135193093,transition,-349.43413055014526,stop,5
BTC-USD,SCORE,2024-10-28 18:00:00+00:00,2024-10-28 21:00:00+00:00,1.0,68930.838125,69610.7790625,0.13793128295711354,transition,1234.810750658911,signal_change,3
BTC-USD,SCORE,2024-10-28 23:00:00+00:00,2024-10-29 00:00:00+00:00,1.0,69905.135,69911.7321875,0.13043267202991707,trend,-91.32893326660052,signal_change,1
BTC-USD,SCORE,2024-10-29 02:00:00+00:00,2024-10-29 02:00:00+00:00,1.0,70214.91625,70278.343515625,0.11369050137331752,shock,11.617227717414153,stop,1
BTC-USD,SCORE,2024-10-29 03:00:00+00:00,2024-10-29 04:00:00+00:00,1.0,71127.1896875,70872.6384375,0.07719819002802081,trend,-335.3908570727427,signal_change,1
BTC-USD,SCORE,2024-10-29 07:00:00+00:00,2024-10-29 08:00:00+00:00,1.0,71213.0646875,70934.6775,0.11267870147237963,trend,-526.0119664171233,signal_change,1
BTC-USD,SCORE,2024-10-29 15:00:00+00:00,2024-10-29 18:00:00+00:00,1.0,71849.619375,72700.8571875,0.1054672925566348,trend,1151.4618650375824,signal_change,3
BTC-USD,SCORE,2024-10-29 19:00:00+00:00,2024-10-29 20:00:00+00:00,1.0,73161.5803125,72520.755625,0.10383818239773647,trend,-986.4973499348279,signal_change,1
BTC-USD,SCORE,2024-10-29 21:00:00+00:00,2024-10-29 22:00:00+00:00,1.0,72310.3146875,72269.0603125,0.09584316658242113,transition,-130.22274799402402,signal_change,1
BTC-USD,SCORE,2024-10-31 15:00:00+00:00,2024-10-31 21:00:00+00:00,-1.0,70734.8415625,69932.3459375,0.07780712553673927,transition,890.7390315893466,signal_change,6
BTC-USD,SCORE,2024-11-01 00:00:00+00:00,2024-11-01 01:00:00+00:00,-1.0,70202.865,70090.0334375,0.11239952226214968,transition,5.215074132897371,signal_change,1
BTC-USD,SCORE,2024-11-01 02:00:00+00:00,2024-11-01 05:00:00+00:00,-1.0,69301.2478125,69520.0646875,0.20277339001566824,shock,-676.4234112776692,signal_change,3
BTC-USD,SCORE,2024-11-01 07:00:00+00:00,2024-11-01 09:00:00+00:00,-1.0,69186.568125,69304.0646875,0.09622019510436194,transition,-211.18849477242307,signal_change,2
BTC-USD,SCORE,2024-11-01 11:00:00+00:00,2024-11-01 12:00:00+00:00,-1.0,69912.2478125,69952.7053125,0.09651279921299732,transition,-130.30347550542842,signal_change,1
BTC-USD,SCORE,2024-11-01 16:00:00+00:00,2024-11-01 19:00:00+00:00,-1.0,69364.036875,69105.4396875,0.027928549230125638,shock,85.9841249359197,signal_change,3
BTC-USD,SCORE,2024-11-01 20:00:00+00:00,2024-11-01 21:00:00+00:00,-1.0,69233.0134375,69195.338125,0.07916760328529664,transition,-8.205333172111658,signal_change,1
BTC-USD,SCORE,2024-11-02 20:00:00+00:00,2024-11-02 21:00:00+00:00,1.0,69497.9240625,69525.4665625,0.2114386924736907,transition,-84.65383123809559,signal_change,1
BTC-USD,SCORE,2024-11-03 01:00:00+00:00,2024-11-03 02:00:00+00:00,-1.0,69152.20875,68586.0832421875,0.2229449005686598,shock,-1129.2053518660118,stop,2
BTC-USD,SCORE,2024-11-03 03:00:00+00:00,2024-11-03 04:00:00+00:00,-1.0,68149.8415625,68620.41471354167,0.12716674737300854,transition,-115.04611223732792,stop,2
BTC-USD,SCORE,2024-11-03 05:00:00+00:00,2024-11-03 07:00:00+00:00,-1.0,68558.115,68551.1896875,0.1767620336712834,transition,-142.58873555699287,signal_change,2
BTC-USD,SCORE,2024-11-03 10:00:00+00:00,2024-11-03 11:00:00+00:00,-1.0,68214.661875,68416.588125,0.158363391686273,transition,-657.4125731693609,signal_change,1
BTC-USD,SCORE,2024-11-03 12:00:00+00:00,2024-11-03 13:00:00+00:00,-1.0,68328.849375,68468.8225,0.15587662430031507,transition,-524.592714050729,signal_change,1
BTC-USD,SCORE,2024-11-03 15:00:00+00:00,2024-11-03 16:00:00+00:00,-1.0,67750.4509375,68357.466796875,0.14016995562877468,transition,-168.07450103761425,stop,2
BTC-USD,SCORE,2024-11-03 17:00:00+00:00,2024-11-03 18:00:00+00:00,-1.0,68127.9821875,68378.3615625,0.13634230587354954,transition,-400.2141462103926,signal_change,1
BTC-USD,SCORE,2024-11-03 19:00:00+00:00,2024-11-03 20:00:00+00:00,-1.0,67990.4978125,68699.52213541667,0.12097103336314535,transition,-1050.086145043787,stop,2
BTC-USD,SCORE,2024-11-04 22:00:00+00:00,2024-11-04 22:00:00+00:00,-1.0,67097.4353125,68014.80924479167,0.09272461430261499,shock,1177.6493680245371,stop,1
BTC-USD,SCORE,2024-11-04 23:00:00+00:00,2024-11-05 00:00:00+00:00,-1.0,67890.02125,67785.2053125,0.03205557090174606,transition,28.516756787771037,signal_change,1
BTC-USD,SCORE,2024-11-05 15:00:00+00:00,2024-11-05 16:00:00+00:00,1.0,69946.5490625,69587.5446875,0.09284435534676475,transition,-543.8281487218087,signal_change,1
BTC-USD,SCORE,2024-11-05 17:00:00+00:00,2024-11-05 18:00:00+00:00,1.0,70196.744375,69995.14625,0.09670748788204471,transition,-350.6920143577185,signal_change,1
BTC-USD,SCORE,2024-11-05 21:00:00+00:00,2024-11-05 22:00:00+00:00,1.0,69440.1271875,69157.318125,0.03045770355213619,transition,-146.57678138220962,signal_change,1
BTC-USD,SCORE,2024-11-06 01:00:00+00:00,2024-11-06 02:00:00+00:00,1.0,71134.4709375,71245.788828125,0.027653465076221972,transition,20.85417739379357,stop,2
BTC-USD,SCORE,2024-11-06 03:00:00+00:00,2024-11-06 08:00:00+00:00,1.0,73119.8225,73410.7321875,0.04611147908987612,shock,155.43677157881135,signal_change,5
BTC-USD,SCORE,2024-11-06 09:00:00+00:00,2024-11-06 10:00:00+00:00,1.0,73475.385,73808.130625,0.052799081246018176,transition,194.30634860786586,signal_change,1
BTC-USD,SCORE,2024-11-06 19:00:00+00:00,2024-11-06 22:00:00+00:00,1.0,75304.4553125,75959.630625,0.05317331296630825,trend,415.6020587294341,signal_change,3
BTC-USD,SCORE,2024-11-07 17:00:00+00:00,2024-11-07 20:00:00+00:00,1.0,75989.744375,76560.224375,0.10265482759851138,transition,679.1873083464545,signal_change,3
BTC-USD,SCORE,2024-11-08 01:00:00+00:00,2024-11-08 02:00:00+00:00,1.0,76068.29125,76047.3103125,0.10719096222437141,transition,-113.980170568474,signal_change,1
BTC-USD,SCORE,2024-11-08 08:00:00+00:00,2024-11-08 09:00:00+00:00,1.0,76262.4709375,75878.615,0.0374658039001913,transition,-216.0065272384845,signal_change,1
BTC-USD,SCORE,2024-11-08 14:00:00+00:00,2024-11-08 15:00:00+00:00,1.0,76328.9865625,75801.2946875,0.10373279186543344,transition,-790.3172126732336,signal_change,1
BTC-USD,SCORE,2024-11-08 16:00:00+00:00,2024-11-08 17:00:00+00:00,1.0,76467.3928125,76013.2790625,0.03745759258416843,range,-249.0602535264116,signal_change,1
BTC-USD,SCORE,2024-11-09 07:00:00+00:00,2024-11-09 08:00:00+00:00,1.0,76554.4709375,76559.4821875,0.12907996398612148,transition,-93.60189831861683,signal_change,1
BTC-USD,SCORE,2024-11-10 00:00:00+00:00,2024-11-10 02:00:00+00:00,1.0,76721.0959375,76742.0290625,0.07201771679821121,transition,-36.16745012827824,signal_change,2
BTC-USD,SCORE,2024-11-10 03:00:00+00:00,2024-11-10 04:00:00+00:00,1.0,77078.369375,78125.2097265625,0.06319964390004613,transition,795.558121160878,stop,2
BTC-USD,SCORE,2024-11-10 05:00:00+00:00,2024-11-10 08:00:00+00:00,1.0,79086.025625,78857.5759375,0.09447796938097791,shock,-343.9660201405863,signal_change,3
BTC-USD,SCORE,2024-11-10 09:00:00+00:00,2024-11-10 17:00:00+00:00,1.0,79140.3615625,79816.39625,0.12464110212604249,trend,952.7344507164759,signal_change,8
BTC-USD,SCORE,2024-11-10 18:00:00+00:00,2024-11-10 20:00:00+00:00,1.0,80443.306875,79756.786875,0.09773555065929199,trend,-897.3287796089118,signal_change,2
BTC-USD,SCORE,2024-11-10 22:00:00+00:00,2024-11-11 00:00:00+00:00,1.0,79925.04125,80444.115,0.07394812511633013,transition,417.75226197975724,signal_change,2
BTC-USD,SCORE,2024-11-11 15:00:00+00:00,2024-11-11 18:00:00+00:00,1.0,82580.385,84717.036875,0.06768118318069322,shock,1668.1399227641625,signal_change,3
BTC-USD,SCORE,2024-11-11 19:00:00+00:00,2024-11-12 00:00:00+00:00,1.0,85886.9553125,86937.7194921875,0.06647558668883669,trend,768.0472462650437,stop,6
BTC-USD,SCORE,2024-11-12 01:00:00+00:00,2024-11-12 02:00:00+00:00,1.0,89029.6975,87147.27083333333,0.058787104965359244,trend,-1282.1648864177453,stop,2
BTC-USD,SCORE,2024-11-12 04:00:00+00:00,2024-11-12 05:00:00+00:00,1.0,88189.5490625,88535.193125,0.05395497590935598,trend,166.50902113049875,signal_change,1
BTC-USD,SCORE,2024-11-12 07:00:00+00:00,2024-11-12 08:00:00+00:00,1.0,89638.838125,89086.08375,0.05273889998866056,trend,-363.5687484693574,signal_change,1
BTC-USD,SCORE,2024-11-12 09:00:00+00:00,2024-11-12 10:00:00+00:00,1.0,89381.635,87750.4275,0.09939286259292363,transition,-1873.8574227643005,signal_change,1
BTC-USD,SCORE,2024-11-13 15:00:00+00:00,2024-11-13 18:00:00+00:00,1.0,91643.7521875,92280.1071875,0.018104399140976283,shock,110.71920611860746,signal_change,3
BTC-USD,SCORE,2024-11-15 00:00:00+00:00,2024-11-15 01:00:00+00:00,-1.0,87302.5290625,87909.244375,0.05673340690127787,transition,-500.81756063967634,signal_change,1
BTC-USD,SCORE,2024-11-15 13:00:00+00:00,2024-11-15 14:00:00+00:00,-1.0,89775.4509375,90153.0490625,0.02081646514945755,transition,-141.45389634656127,signal_change,1
BTC-USD,SCORE,2024-11-15 21:00:00+00:00,2024-11-15 22:00:00+00:00,1.0,91474.150625,91734.818125,0.02290814915663179,transition,46.271152314335204,signal_change,1
BTC-USD,SCORE,2024-11-17 03:00:00+00:00,2024-11-17 04:00:00+00:00,-1.0,90069.33375,90271.8615625,0.04410430153830039,transition,-89.99709414974075,signal_change,1
BTC-USD,SCORE,2024-11-17 05:00:00+00:00,2024-11-17 06:00:00+00:00,-1.0,90578.849375,90481.8303125,0.12456973893595975,transition,-47.499869415604586,signal_change,1
BTC-USD,SCORE,2024-11-17 15:00:00+00:00,2024-11-17 16:00:00+00:00,-1.0,90290.74,90263.4475,0.11940251782408429,range,-143.9689139846609,signal_change,1
BTC-USD,SCORE,2024-11-17 21:00:00+00:00,2024-11-18 00:00:00+00:00,-1.0,89637.2790625,89849.775625,0.11495797989555348,transition,-324.31490256898826,signal_change,3
BTC-USD,SCORE,2024-11-18 07:00:00+00:00,2024-11-18 09:00:00+00:00,1.0,92039.51,91795.1696875,0.03858899568859533,shock,-131.40709536646455,signal_change,2
BTC-USD,SCORE,2024-11-18 12:00:00+00:00,2024-11-18 13:00:00+00:00,-1.0,90267.1853125,90529.963125,0.034612695915408886,shock,-181.98757425255363,signal_change,1
BTC-USD,SCORE,2024-11-18 14:00:00+00:00,2024-11-18 14:00:00+00:00,-1.0,89501.9275,90744.390625,0.031747484028572505,range,409.2651474955382,stop,1
BTC-USD,SCORE,2024-11-18 16:00:00+00:00,2024-11-18 17:00:00+00:00,1.0,92379.91625,91430.6540625,0.02679173325728786,shock,-292.7334552287369,signal_change,1
BTC-USD,SCORE,2024-11-19 13:00:00+00:00,2024-11-19 14:00:00+00:00,1.0,92513.494375,91208.099375,0.06897180602665952,transition,-1014.36282971611,signal_change,1
BTC-USD,SCORE,2024-11-19 15:00:00+00:00,2024-11-19 16:00:00+00:00,1.0,91904.385,92488.52125,0.07692246314046249,shock,420.6093637326939,signal_change,1
BTC-USD,SCORE,2024-11-19 18:00:00+00:00,2024-11-19 20:00:00+00:00,1.0,92906.22875,93338.3103125,0.03004478811216806,transition,115.48837120403735,signal_change,2
BTC-USD,SCORE,2024-11-20 04:00:00+00:00,2024-11-20 05:00:00+00:00,1.0,92137.6271875,92205.8728125,0.08794076314544118,transition,-5.132291656014942,signal_change,1
BTC-USD,SCORE,2024-11-20 09:00:00+00:00,2024-11-20 10:00:00+00:00,1.0,93277.6896875,93164.9509375,0.08780263818965911,transition,-173.66778856094922,signal_change,1
BTC-USD,SCORE,2024-11-20 12:00:00+00:00,2024-11-20 13:00:00+00:00,1.0,93560.1740625,93664.4275,0.087552505206002,transition,27.16192418755253,signal_change,1
BTC-USD,SCORE,2024-11-20 14:00:00+00:00,2024-11-20 15:00:00+00:00,1.0,94455.3615625,94785.2009375,0.09393847448720989,shock,248.83161664011254,signal_change,1
BTC-USD,SCORE,2024-11-20 16:00:00+00:00,2024-11-20 16:00:00+00:00,1.0,94853.525625,93525.6796875,0.031025695666115564,shock,-452.3462219504921,stop,1
BTC-USD,SCORE,2024-11-20 17:00:00+00:00,2024-11-20 18:00:00+00:00,1.0,94176.4865625,94045.4821875,0.031211021260861522,transition,-67.32995587293581,signal_change,1
BTC-USD,SCORE,2024-11-21 00:00:00+00:00,2024-11-21 02:00:00+00:00,1.0,94350.7678125,94798.3025,0.09876868516457489,transition,383.47741583239167,signal_change,2
BTC-USD,SCORE,2024-11-21 03:00:00+00:00,2024-11-21 08:00:00+00:00,1.0,94487.54125,96945.099375,0.09239400238230171,shock,2288.439103119879,signal_change,5
BTC-USD,SCORE,2024-11-21 11:00:00+00:00,2024-11-21 13:00:00+00:00,1.0,97747.2834375,97331.2946875,0.08631810433489251,transition,-430.6354052919561,signal_change,2
BTC-USD,SCORE,2024-11-21 16:00:00+00:00,2024-11-21 17:00:00+00:00,1.0,96698.8459375,97186.0603125,0.0832051050508699,transition,347.9802667768499,signal_change,1
BTC-USD,SCORE,2024-11-21 20:00:00+00:00,2024-11-21 21:00:00+00:00,1.0,97904.306875,98291.70875,0.08224037157533351,transition,256.0294635531768,signal_change,1
BTC-USD,SCORE,2024-11-21 23:00:00+00:00,2024-11-22 00:00:00+00:00,1.0,98427.7521875,98453.693125,0.0823547789979347,transition,-43.615273244105275,signal_change,1
BTC-USD,SCORE,2024-11-22 07:00:00+00:00,2024-11-22 09:00:00+00:00,1.0,99077.9084375,98909.9665625,0.033811715845415764,transition,-83.12551521550746,signal_change,2
BTC-USD,SCORE,2024-11-23 15:00:00+00:00,2024-11-23 16:00:00+00:00,1.0,98898.6896875,98589.755625,0.06439781927967275,shock,-249.52146963441737,signal_change,1
BTC-USD,SCORE,2024-11-23 17:00:00+00:00,2024-11-23 18:00:00+00:00,-1.0,97865.4040625,98077.4865625,0.0610309661714055,transition,-162.567693579057,signal_change,1
BTC-USD,SCORE,2024-11-24 12:00:00+00:00,2024-11-24 17:00:00+00:00,-1.0,97389.2634375,96432.306875,0.05131818826583323,shock,459.92135946055555,signal_change,5
BTC-USD,SCORE,2024-11-25 15:00:00+00:00,2024-11-25 16:00:00+00:00,-1.0,95403.661875,96015.5959375,0.03257679662932055,shock,-320.3653493682444,signal_change,1
BTC-USD,SCORE,2024-11-25 18:00:00+00:00,2024-11-26 02:00:00+00:00,-1.0,95235.02125,94871.7678125,0.08938226221948564,transition,304.10522132777277,signal_change,8
BTC-USD,SCORE,2024-11-26 09:00:00+00:00,2024-11-26 10:00:00+00:00,-1.0,93145.33375,93560.8928125,0.06495520127169184,transition,-391.2227229941672,signal_change,1
BTC-USD,SCORE,2024-11-26 11:00:00+00:00,2024-11-26 15:00:00+00:00,-1.0,92316.83375,93321.2365625,0.05977119443535376,transition,-787.1795866666631,signal_change,4
BTC-USD,SCORE,2024-11-26 21:00:00+00:00,2024-11-26 22:00:00+00:00,-1.0,91035.0446875,91658.4240625,0.05562992760215298,transition,-501.66278170658757,signal_change,1
BTC-USD,SCORE,2024-11-27 16:00:00+00:00,2024-11-27 19:00:00+00:00,1.0,95724.900625,96225.1696875,0.16625480712505555,transition,725.6076574795958,signal_change,3
BTC-USD,SCORE,2024-11-27 20:00:00+00:00,2024-11-27 21:00:00+00:00,1.0,96749.66625,96612.7165625,0.03212015377436024,trend,-70.09280655772827,signal_change,1
BTC-USD,SCORE,2024-11-28 00:00:00+00:00,2024-11-28 02:00:00+00:00,1.0,95948.7521875,96360.2790625,0.0959480875434014,trend,331.3417481926346,signal_change,2
BTC-USD,SCORE,2024-11-28 04:00:00+00:00,2024-11-28 05:00:00+00:00,1.0,95555.1740625,95813.161875,0.0953831496995555,transition,178.75309074838404,signal_change,1
BTC-USD,SCORE,2024-11-28 11:00:00+00:00,2024-11-28 13:00:00+00:00,1.0,94994.619375,95540.3884375,0.09263363987247028,transition,452.157000768166,signal_change,2
BTC-USD,SCORE,2024-11-29 03:00:00+00:00,2024-11-29 04:00:00+00:00,1.0,96769.181875,96617.5290625,0.12130835527890832,transition,-283.4738641987782,signal_change,1
BTC-USD,SCORE,2024-11-29 12:00:00+00:00,2024-11-29 13:00:00+00:00,1.0,97281.3303125,96938.39625,0.12159127127391142,shock,-519.2926065207658,signal_change,1
BTC-USD,SCORE,2024-11-29 15:00:00+00:00,2024-11-29 17:00:00+00:00,1.0,98110.5646875,97867.9353125,0.04208883715552939,shock,-135.56494361601665,signal_change,2
BTC-USD,SCORE,2024-11-29 19:00:00+00:00,2024-11-29 20:00:00+00:00,1.0,97252.6271875,97419.58375,0.11216673592709127,transition,101.39733579059978,signal_change,1
BTC-USD,SCORE,2024-12-01 03:00:00+00:00,2024-12-01 04:00:00+00:00,-1.0,95846.943125,96361.5959375,0.0627714501665783,transition,-387.76933608702586,signal_change,1
BTC-USD,SCORE,2024-12-01 14:00:00+00:00,2024-12-01 16:00:00+00:00,1.0,97151.3615625,97105.661875,0.18753191969660488,transition,-234.08749076511896,signal_change,2
BTC-USD,SCORE,2024-12-01 18:00:00+00:00,2024-12-01 19:00:00+00:00,1.0,97368.0021875,97187.6540625,0.18323199114787933,transition,-479.136825226036,signal_change,1
BTC-USD,SCORE,2024-12-01 22:00:00+00:00,2024-12-02 00:00:00+00:00,1.0,97835.400625,97280.255625,0.16833773607099212,transition,-1074.9144410279123,signal_change,2
BTC-USD,SCORE,2024-12-02 01:00:00+00:00,2024-12-02 03:00:00+00:00,1.0,97545.60375,97707.380625,0.1576044853642224,transition,135.60175381759274,signal_change,2
